image_path,season
data/raw/Generated/bright_winter/00051-23552396.png,winter
data/raw/Generated/bright_winter/00034-23552377.png,winter
data/raw/Generated/bright_winter/00051-876318723663.png,winter
data/raw/Generated/bright_winter/00069-876318723681.png,winter
data/raw/DeepArmocromia/train/winter/bright/paola turani17.png,winter
data/raw/DeepArmocromia/train/winter/bright/paola turani31.png,winter
data/raw/Generated/bright_winter/00080-23552423.png,winter
data/raw/DeepArmocromia/train/winter/bright/2558.png,winter
data/raw/Generated/bright_winter/00050-23552395.png,winter
data/raw/Generated/bright_winter/00027-23552370.png,winter
data/raw/Generated/bright_winter/00036-23552379.png,winter
data/raw/DeepArmocromia/train/winter/bright/26815.png,winter
data/raw/DeepArmocromia/train/winter/bright/13575.png,winter
data/raw/DeepArmocromia/train/winter/bright/nicole mazzocato 1.png,winter
data/raw/Generated/bright_winter/00010-23552355.png,winter
data/raw/Generated/bright_winter/00015-23552358.png,winter
data/raw/Generated/bright_winter/00089-876318723701.png,winter
data/raw/DeepArmocromia/train/winter/bright/22257.png,winter
data/raw/DeepArmocromia/train/winter/bright/Katy Perry_(1)_1.png,winter
data/raw/Generated/bright_winter/00034-23552377.png,winter
data/raw/Generated/bright_winter/00048-876318723660.png,winter
data/raw/Generated/bright_winter/00068-23552413.png,winter
data/raw/Generated/bright_winter/00038-23552381.png,winter
data/raw/Generated/bright_winter/00093-876318723705.png,winter
data/raw/DeepArmocromia/test/winter/bright/8851.png,winter
data/raw/DeepArmocromia/test/winter/bright/27340.png,winter
data/raw/Generated/bright_winter/00060-23552403.png,winter
data/raw/DeepArmocromia/train/winter/bright/25831.png,winter
data/segmented_dataset/SeasonsModel/bright_winter_27.jpg,winter
data/raw/DeepArmocromia/train/winter/bright/paola turani60.png,winter
data/raw/DeepArmocromia/train/winter/bright/28883.png,winter
data/raw/Generated/bright_winter/00046-876318723658.png,winter
data/raw/DeepArmocromia/val/winter/bright/paola turani10.png,winter
data/raw/Generated/bright_winter/00041-23552386.png,winter
data/raw/DeepArmocromia/test/winter/bright/20466.png,winter
data/raw/DeepArmocromia/test/winter/bright/3659.png,winter
data/raw/Generated/bright_winter/00001-876318723613.png,winter
data/raw/Generated/bright_winter/00016-23552359.png,winter
data/raw/Generated/bright_winter/00041-876318723653.png,winter
data/raw/Generated/bright_winter/00016-23552361.png,winter
data/raw/DeepArmocromia/test/winter/bright/23417.png,winter
data/raw/DeepArmocromia/test/winter/bright/20466.png,winter
data/raw/DeepArmocromia/train/winter/bright/21744.png,winter
data/raw/DeepArmocromia/train/winter/bright/eva green 1.png,winter
data/raw/Generated/bright_winter/00030-23552375.png,winter
data/raw/DeepArmocromia/val/winter/bright/raoul bova 2.png,winter
data/raw/Generated/bright_winter/00070-23552413.png,winter
data/raw/Generated/bright_winter/00090-876318723702.png,winter
data/raw/DeepArmocromia/train/winter/bright/paola turani42.png,winter
data/raw/DeepArmocromia/train/winter/bright/paola turani6.png,winter
data/raw/Generated/bright_winter/00090-876318723702.png,winter
data/raw/Generated/bright_winter/00081-876318723693.png,winter
data/raw/DeepArmocromia/val/winter/bright/14911.png,winter
data/raw/Generated/bright_winter/00027-876318723639.png,winter
data/raw/Generated/bright_winter/00024-23552369.png,winter
data/raw/DeepArmocromia/val/winter/bright/17172.png,winter
data/raw/Generated/bright_winter/00038-876318723650.png,winter
data/raw/Generated/bright_winter/00000-876318723612.png,winter
data/raw/DeepArmocromia/test/winter/bright/25858.png,winter
data/segmented_dataset/SeasonsModel/bright_winter_18.jpeg,winter
data/raw/Generated/bright_winter/00046-876318723658.png,winter
data/raw/Generated/bright_winter/00040-23552385.png,winter
data/raw/Generated/bright_winter/00057-876318723669.png,winter
data/segmented_dataset/SeasonsModel/bright_winter_30.jpg,winter
data/raw/DeepArmocromia/test/winter/bright/20442.png,winter
data/raw/Generated/bright_winter/00059-876318723671.png,winter
data/raw/Generated/bright_winter/00060-23552403.png,winter
data/raw/Generated/bright_winter/00002-23552347.png,winter
data/raw/Generated/bright_winter/00107-876318723719.png,winter
data/raw/DeepArmocromia/test/winter/bright/5255.png,winter
data/raw/DeepArmocromia/test/winter/bright/27998.png,winter
data/raw/Generated/bright_winter/00058-23552401.png,winter
data/raw/DeepArmocromia/train/winter/bright/paola turani20.png,winter
data/raw/DeepArmocromia/test/winter/bright/23634.png,winter
data/raw/DeepArmocromia/train/winter/bright/24545.png,winter
data/raw/DeepArmocromia/val/winter/bright/paola turani52.png,winter
data/raw/Generated/bright_winter/00081-23552424.png,winter
data/raw/Generated/bright_winter/00058-23552403.png,winter
data/raw/Generated/bright_winter/00060-876318723672.png,winter
data/segmented_dataset/SeasonsModel/bright_winter_29.png,winter
data/raw/Generated/bright_winter/00056-23552401.png,winter
data/raw/Generated/bright_winter/00067-876318723679.png,winter
data/raw/DeepArmocromia/train/winter/bright/28195.png,winter
data/raw/DeepArmocromia/train/winter/bright/IAN SOMERHALDER 2.png,winter
data/raw/DeepArmocromia/train/winter/bright/23445.png,winter
data/raw/DeepArmocromia/val/winter/bright/4145.png,winter
data/raw/Generated/bright_winter/00056-23552399.png,winter
data/raw/DeepArmocromia/test/winter/bright/6918.png,winter
data/raw/Generated/bright_winter/00050-23552393.png,winter
data/raw/Generated/bright_winter/00045-23552388.png,winter
data/raw/DeepArmocromia/train/winter/bright/lauren graham-inverno bright.png,winter
data/segmented_dataset/SeasonsModel/bright_winter_26.jpg,winter
data/raw/DeepArmocromia/train/winter/bright/KATY PERRY 1.png,winter
data/raw/Generated/bright_winter/00092-876318723704.png,winter
data/raw/Generated/bright_winter/00022-876318723634.png,winter
data/raw/DeepArmocromia/train/winter/bright/paola turani37.png,winter
data/segmented_dataset/SeasonsModel/bright_winter_16.jpg,winter
data/raw/Generated/bright_winter/00038-876318723650.png,winter
data/raw/DeepArmocromia/train/winter/bright/KATY PERRY 1.png,winter
data/raw/Generated/bright_winter/00064-876318723676.png,winter
data/raw/DeepArmocromia/train/winter/bright/paola turani28.png,winter
data/raw/DeepArmocromia/train/winter/bright/annie mazzola 2.png,winter
data/raw/Generated/bright_winter/00067-23552412.png,winter
data/raw/DeepArmocromia/train/winter/bright/18022.png,winter
data/raw/Generated/bright_winter/00060-23552405.png,winter
data/raw/DeepArmocromia/train/winter/bright/11477.png,winter
data/raw/Generated/bright_winter/00084-876318723696.png,winter
data/raw/Generated/bright_winter/00062-876318723674.png,winter
data/raw/DeepArmocromia/train/winter/bright/6900.png,winter
data/raw/DeepArmocromia/train/winter/bright/paola turani26.png,winter
data/raw/Generated/bright_winter/00078-23552421.png,winter
data/raw/DeepArmocromia/train/winter/bright/Megan Fox_(2).png,winter
data/raw/Generated/bright_winter/00032-23552375.png,winter
data/raw/DeepArmocromia/train/winter/bright/paola turani60.png,winter
data/raw/DeepArmocromia/test/winter/bright/23062.png,winter
data/raw/DeepArmocromia/test/winter/bright/6918.png,winter
data/raw/DeepArmocromia/train/winter/bright/fotini peluso1.png,winter
data/raw/Generated/bright_winter/00038-23552381.png,winter
data/segmented_dataset/SeasonsModel/bright_winter_32.jpg,winter
data/raw/DeepArmocromia/val/winter/bright/megan fox-inverno bright.png,winter
data/raw/Generated/bright_winter/00022-876318723634.png,winter
data/raw/Generated/bright_winter/00013-23552356.png,winter
data/raw/Generated/bright_winter/00010-876318723622.png,winter
data/raw/Generated/bright_winter/00112-876318723724.png,winter
data/raw/Generated/bright_winter/00047-23552390.png,winter
data/raw/Generated/bright_winter/00014-23552357.png,winter
data/raw/DeepArmocromia/train/winter/bright/paola turani63.png,winter
data/raw/DeepArmocromia/val/winter/bright/15628.png,winter
data/raw/DeepArmocromia/train/winter/bright/26601.png,winter
data/raw/DeepArmocromia/test/winter/bright/8954.png,winter
data/raw/Generated/bright_winter/00049-23552392.png,winter
data/raw/Generated/bright_winter/00000-23552345.png,winter
data/raw/Generated/bright_winter/00093-876318723705.png,winter
data/raw/DeepArmocromia/val/winter/bright/liv tyler9.png,winter
data/raw/Generated/bright_winter/00091-876318723703.png,winter
data/raw/Generated/bright_winter/00053-23552396.png,winter
data/raw/Generated/bright_winter/00041-876318723653.png,winter
data/raw/DeepArmocromia/train/winter/bright/Marion-Cotillard 2.png,winter
data/raw/Generated/bright_winter/00098-876318723710.png,winter
data/raw/Generated/bright_winter/00001-23552346.png,winter
data/raw/Generated/bright_winter/00028-23552373.png,winter
data/raw/Generated/bright_winter/00006-876318723618.png,winter
data/raw/Generated/bright_winter/00018-23552363.png,winter
data/raw/DeepArmocromia/train/winter/bright/Katy Perry_(2).png,winter
data/raw/DeepArmocromia/test/winter/bright/28237.png,winter
data/raw/Generated/bright_winter/00032-23552375.png,winter
data/raw/Generated/bright_winter/00007-23552352.png,winter
data/raw/DeepArmocromia/val/winter/bright/paola turani50.png,winter
data/raw/Generated/bright_winter/00016-23552361.png,winter
data/raw/Generated/bright_winter/00030-23552375.png,winter
data/raw/Generated/bright_winter/00015-23552360.png,winter
data/raw/DeepArmocromia/test/winter/bright/24190.png,winter
data/raw/DeepArmocromia/train/winter/bright/19860.png,winter
data/raw/Generated/bright_winter/00042-23552387.png,winter
data/raw/DeepArmocromia/train/winter/bright/megan gale 2.png,winter
data/raw/DeepArmocromia/val/winter/bright/4145.png,winter
data/raw/Generated/bright_winter/00039-23552382.png,winter
data/raw/Generated/bright_winter/00030-23552373.png,winter
data/raw/DeepArmocromia/train/winter/bright/5910.png,winter
data/raw/Generated/bright_winter/00059-23552404.png,winter
data/raw/Generated/bright_winter/00033-876318723645.png,winter
data/raw/Generated/bright_winter/00052-23552395.png,winter
data/raw/Generated/bright_winter/00034-23552377.png,winter
data/raw/Generated/bright_winter/00016-876318723628.png,winter
data/raw/Generated/bright_winter/00022-23552365.png,winter
data/raw/DeepArmocromia/test/winter/bright/8851.png,winter
data/raw/DeepArmocromia/test/winter/bright/20466.png,winter
data/raw/DeepArmocromia/train/winter/bright/paola turani28.png,winter
data/raw/DeepArmocromia/test/winter/bright/23634.png,winter
data/raw/DeepArmocromia/test/winter/bright/3659.png,winter
data/raw/Generated/bright_winter/00063-876318723675.png,winter
data/raw/Generated/bright_winter/00064-23552409.png,winter
data/segmented_dataset/SeasonsModel/bright_winter_38.png,winter
data/raw/Generated/bright_winter/00057-23552402.png,winter
data/raw/DeepArmocromia/train/winter/bright/1493.png,winter
data/raw/Generated/bright_winter/00058-23552403.png,winter
data/raw/Generated/bright_winter/00007-23552352.png,winter
data/raw/DeepArmocromia/train/winter/bright/15149.png,winter
data/raw/DeepArmocromia/train/winter/bright/25541.png,winter
data/raw/Generated/bright_winter/00075-23552418.png,winter
data/raw/Generated/bright_winter/00007-876318723619.png,winter
data/segmented_dataset/SeasonsModel/bright_winter_33.jpg,winter
data/raw/DeepArmocromia/train/winter/bright/6900.png,winter
data/raw/Generated/bright_winter/00037-23552380.png,winter
data/raw/Generated/bright_winter/00049-23552394.png,winter
data/raw/Generated/bright_winter/00110-876318723722.png,winter
data/raw/Generated/bright_winter/00057-876318723669.png,winter
data/raw/Generated/bright_winter/00064-23552407.png,winter
data/raw/DeepArmocromia/train/winter/bright/21085.png,winter
data/raw/DeepArmocromia/test/winter/bright/23062.png,winter
data/raw/DeepArmocromia/test/winter/bright/20466.png,winter
data/raw/Generated/bright_winter/00075-23552418.png,winter
data/raw/DeepArmocromia/train/winter/bright/26603.png,winter
data/raw/Generated/bright_winter/00079-23552422.png,winter
data/raw/Generated/bright_winter/00042-876318723654.png,winter
data/raw/DeepArmocromia/train/winter/bright/17300.png,winter
data/raw/DeepArmocromia/train/winter/bright/21085.png,winter
data/segmented_dataset/SeasonsModel/bright_winter_18.jpeg,winter
data/segmented_dataset/SeasonsModel/bright_winter_1.jpg,winter
data/segmented_dataset/SeasonsModel/bright_winter_15.png,winter
data/segmented_dataset/SeasonsModel/bright_winter_28.jpg,winter
data/raw/Generated/bright_winter/00051-23552396.png,winter
data/raw/DeepArmocromia/test/winter/bright/8954.png,winter
data/raw/DeepArmocromia/train/winter/bright/7490.png,winter
data/raw/DeepArmocromia/train/winter/bright/8618.png,winter
data/raw/DeepArmocromia/train/winter/bright/MEGAN FOX 2_0.png,winter
data/raw/DeepArmocromia/train/winter/bright/21389.png,winter
data/raw/DeepArmocromia/val/winter/bright/megan fox 2_1.png,winter
data/raw/DeepArmocromia/test/winter/bright/16259.png,winter
data/raw/Generated/bright_winter/00003-23552348.png,winter
data/raw/Generated/bright_winter/00030-23552375.png,winter
data/raw/DeepArmocromia/train/winter/bright/nicole mazzocato 1.png,winter
data/raw/DeepArmocromia/val/winter/bright/416.png,winter
data/raw/DeepArmocromia/train/winter/bright/Katy Perry_(2).png,winter
data/raw/DeepArmocromia/train/winter/bright/12681.png,winter
data/raw/Generated/bright_winter/00038-876318723650.png,winter
data/raw/DeepArmocromia/val/winter/bright/8653.png,winter
data/raw/Generated/bright_winter/00055-23552398.png,winter
data/raw/DeepArmocromia/val/winter/bright/27824.png,winter
data/raw/DeepArmocromia/train/winter/bright/paola turani36.png,winter
data/raw/Generated/bright_winter/00031-23552374.png,winter
data/raw/Generated/bright_winter/00087-876318723699.png,winter
data/raw/Generated/bright_winter/00014-23552359.png,winter
data/raw/Generated/bright_winter/00010-23552355.png,winter
data/raw/Generated/bright_winter/00058-23552403.png,winter
data/raw/Generated/bright_winter/00088-876318723700.png,winter
data/raw/Generated/bright_winter/00039-876318723651.png,winter
data/raw/Generated/bright_winter/00068-876318723680.png,winter
data/segmented_dataset/SeasonsModel/bright_winter_38.png,winter
data/raw/Generated/bright_winter/00017-23552362.png,winter
data/raw/DeepArmocromia/train/winter/bright/paola turani48.png,winter
data/raw/DeepArmocromia/train/winter/bright/14048.png,winter
data/raw/Generated/bright_winter/00077-23552422.png,winter
data/raw/Generated/bright_winter/00061-876318723673.png,winter
data/raw/Generated/bright_winter/00007-876318723619.png,winter
data/raw/DeepArmocromia/train/winter/bright/1470.png,winter
data/raw/DeepArmocromia/train/winter/bright/paola turani21.png,winter
data/raw/DeepArmocromia/test/winter/bright/17987.png,winter
data/segmented_dataset/SeasonsModel/bright_winter_18.jpeg,winter
data/raw/DeepArmocromia/train/winter/bright/12953.png,winter
data/raw/Generated/bright_winter/00044-876318723656.png,winter
data/raw/DeepArmocromia/test/winter/bright/4749.png,winter
data/raw/DeepArmocromia/train/winter/bright/paola turani60.png,winter
data/raw/DeepArmocromia/train/winter/bright/KATY PERRY 1.png,winter
data/raw/Generated/bright_winter/00073-23552416.png,winter
data/raw/Generated/bright_winter/00038-23552383.png,winter
data/raw/Generated/bright_winter/00076-23552421.png,winter
data/raw/DeepArmocromia/train/winter/bright/10693.png,winter
data/raw/Generated/bright_winter/00125-876318723737.png,winter
data/raw/Generated/bright_winter/00022-23552367.png,winter
data/raw/DeepArmocromia/test/winter/bright/23634.png,winter
data/raw/Generated/bright_winter/00100-876318723712.png,winter
data/raw/DeepArmocromia/train/winter/bright/eva green 1.png,winter
data/raw/Generated/bright_winter/00004-876318723616.png,winter
